master_deal_no,dateann,tmanames,amanames,a_lockup_pct,a_postmerge_own_pct,aacount,advcount,afinancial,albofirm,alp,amv,aspv,attitude,attitude_change_yn,awk,buyside_hedge_fund_involv_yn,cha,compete,comsoughtt,dateannest,dateannorig,dateeff,debt_tndr,datefin,divest,division,datetender,dateuncon,datewith,form,hedge_fund_involv_yn,mv,alegcount,tlegcount,pct_cash,pct_other,pct_stk,pct_unknown,pctacq,pctown,phda,pheld,psought,psoughtown,psoughtt,pten,rd,recap,repurch,restruct,rumor,sbo,sfbor,sfbridge,sfcom,sfcorp,sfdebt,sffor,sfjunk,sflc,sfmez,sfpfd,sfrights,sfstaple,spin,splitoff,status,statuscode,stender,t_postmerge_own_pct,tacount,tender,tm,rankval,r_date,valbridge,valest,votecontrol,acusip,acquiror_sedol,aip,aipnames,aup,aupnames,aupnation,master_cusip,target_sedol,tip,tipnames,tup,tupnames,aupsedol,tupsedol,atf_mid_desc,ttf_mid_desc,atf_macro_desc,ttf_macro_desc,anation,anationcode,tnation,tnationcode,tpublic,apublic,tsicp,tticker,deal_value,entval,eqval,pr,salesltm,ebitltm,ptincltm,niltm,netass,tass,cashflow,bookvalue,commonequity,epsltm,pe,tfeetot,afeetot,feetot,c1day,c1wk,c4wk,rankvalsales,rankvaleb,rankvalcf,rankvalni,evsales,evebit,evcf,evni,eqvalsales,eqvalebit,eqvalcf,eqvalni,pmday,pmwk,pm4wk,abusinessl,tbusinessl,sftype,consid,considoff,considsought,destination_country,source_country,source_is_th,destination_is_th,source_questionable,developed,emne,bordering_country,industry,natural_resource_ind,colonial_link,year
3431365040,2018-07-16,RSM,Sodinaf,,,,,No,No,No,,No,Friendly,No,No,No,No,No,,No,2018-07-19,2018-07-16,N,,Yes,No,,2018-07-16,,Merger,No,,,,,,,,100.0,100.0,,,100.0,100.0,,,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-07-16,,No,,5J2867,,5J2867,Sodinaf,5J2867,Sodinaf,Cameroon,5J2884,,77909M,Rougier Africa International,77912A,Rougier SA,,4754303,Paper & Forest Products,Paper & Forest Products,Materials,Materials,Cameroon,CM,C. African Rep,CF,Sub.,Priv.,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Societe De Distribution Nouvelle Afrique is a provider of logging and related wood forestry services. The Company is located in Douala, Cameroon.",Rougier Sangha-Mbaere is a timber harvesting establishment. The Company was founded in 2015 and is located in the Central African Republic.,,,Unspecified,Stock,central_african_republic,cameroon,False,False,False,False,True,True,paper_and_forest_products,True,False,2018
