master_deal_no,dateann,tmanames,amanames,a_lockup_pct,a_postmerge_own_pct,aacount,advcount,afinancial,albofirm,alp,amv,aspv,attitude,attitude_change_yn,awk,buyside_hedge_fund_involv_yn,cha,compete,comsoughtt,dateannest,dateannorig,dateeff,debt_tndr,datefin,divest,division,datetender,dateuncon,datewith,form,hedge_fund_involv_yn,mv,alegcount,tlegcount,pct_cash,pct_other,pct_stk,pct_unknown,pctacq,pctown,phda,pheld,psought,psoughtown,psoughtt,pten,rd,recap,repurch,restruct,rumor,sbo,sfbor,sfbridge,sfcom,sfcorp,sfdebt,sffor,sfjunk,sflc,sfmez,sfpfd,sfrights,sfstaple,spin,splitoff,status,statuscode,stender,t_postmerge_own_pct,tacount,tender,tm,rankval,r_date,valbridge,valest,votecontrol,acusip,acquiror_sedol,aip,aipnames,aup,aupnames,aupnation,master_cusip,target_sedol,tip,tipnames,tup,tupnames,aupsedol,tupsedol,atf_mid_desc,ttf_mid_desc,atf_macro_desc,ttf_macro_desc,anation,anationcode,tnation,tnationcode,tpublic,apublic,tsicp,tticker,deal_value,entval,eqval,pr,salesltm,ebitltm,ptincltm,niltm,netass,tass,cashflow,bookvalue,commonequity,epsltm,pe,tfeetot,afeetot,feetot,c1day,c1wk,c4wk,rankvalsales,rankvaleb,rankvalcf,rankvalni,evsales,evebit,evcf,evni,eqvalsales,eqvalebit,eqvalcf,eqvalni,pmday,pmwk,pm4wk,abusinessl,tbusinessl,sftype,consid,considoff,considsought,destination_country,source_country,source_is_th,destination_is_th,source_questionable,developed,emne,bordering_country,industry,natural_resource_ind,colonial_link,year
3427354040,2018-04-23,CotonTchad SN,Olam International Ltd,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-04-25,2018-05-11,N,,Yes,No,,2018-05-11,,Acq. Maj. Int.,No,,,,,100.0,,,60.0,60.0,,,60.0,60.0,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,16.717,2018-04-23,,No,,67948Q,B05Q3L4,67948Q,Olam International Ltd,67948Q,Olam International Ltd,Singapore,5J0887,,5J0887,CotonTchad SN,5J0887,CotonTchad SN,B05Q3L4,,Food and Beverage,Agriculture & Livestock,Consumer Staples,Consumer Staples,Singapore,SG,Chad,CD,Priv.,Priv.,131,,16.717,27.922,27.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Olam International Ltd, located in Singapore, wholesales agricultural and grain products. The products include cocoa, coffee, rice, sugar, milk powder, sheanuts, cashew, peanuts, cloves, pepper, sesame, beans and lentils. It also operates as an investment holding company. The company operates an integrated supply chain of 14 products in 56 countries. It was founded in July 1995. founded in July 1995.","CotonTchad Societe Nouvelle is a company engaged in the procuring, processing and selling of cotton and its by-products. The Company was founded in 1972 and is located in Moundou, Chad.",,,"Cash Only, Cash Only",Stock,chad,singapore,True,False,False,False,True,False,agriculture_and_livestock,True,False,2018
