master_deal_no,dateann,tmanames,amanames,a_lockup_pct,a_postmerge_own_pct,aacount,advcount,afinancial,albofirm,alp,amv,aspv,attitude,attitude_change_yn,awk,buyside_hedge_fund_involv_yn,cha,compete,comsoughtt,dateannest,dateannorig,dateeff,debt_tndr,datefin,divest,division,datetender,dateuncon,datewith,form,hedge_fund_involv_yn,mv,alegcount,tlegcount,pct_cash,pct_other,pct_stk,pct_unknown,pctacq,pctown,phda,pheld,psought,psoughtown,psoughtt,pten,rd,recap,repurch,restruct,rumor,sbo,sfbor,sfbridge,sfcom,sfcorp,sfdebt,sffor,sfjunk,sflc,sfmez,sfpfd,sfrights,sfstaple,spin,splitoff,status,statuscode,stender,t_postmerge_own_pct,tacount,tender,tm,rankval,r_date,valbridge,valest,votecontrol,acusip,acquiror_sedol,aip,aipnames,aup,aupnames,aupnation,master_cusip,target_sedol,tip,tipnames,tup,tupnames,aupsedol,tupsedol,atf_mid_desc,ttf_mid_desc,atf_macro_desc,ttf_macro_desc,anation,anationcode,tnation,tnationcode,tpublic,apublic,tsicp,tticker,deal_value,entval,eqval,pr,salesltm,ebitltm,ptincltm,niltm,netass,tass,cashflow,bookvalue,commonequity,epsltm,pe,tfeetot,afeetot,feetot,c1day,c1wk,c4wk,rankvalsales,rankvaleb,rankvalcf,rankvalni,evsales,evebit,evcf,evni,eqvalsales,eqvalebit,eqvalcf,eqvalni,pmday,pmwk,pm4wk,abusinessl,tbusinessl,sftype,consid,considoff,considsought,destination_country,source_country,source_is_th,destination_is_th,source_questionable,developed,emne,bordering_country,industry,natural_resource_ind,colonial_link,year
3269090040,2018-07-17,Eritrean Airlines,Ethiopian Airlines,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-07-17,2018-07-17,N,,No,No,,2018-07-17,,Acq. Part. Int.,No,,,,,,,,20.0,20.0,,,20.0,20.0,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-07-17,,No,,29766R,,29766R,Ethiopian Airlines,29766R,Ethiopian Airlines,Ethiopia,29571L,,29571L,Eritrean Airlines,29571L,Eritrean Airlines,,,Transportation & Infrastructure,Transportation & Infrastructure,Industrials,Industrials,Ethiopia,ET,Eritrea,ER,Priv.,Priv.,4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ethiopian Airlines is a passenger airline. The Company was founded in December 1945 and is located in Addis Ababa, Ethiopia.","Eritrean Airlines is a passenger airline. The Company is located in Asmara, Eritrea.",,,Unspecified,Stock,eritrea,ethiopia,False,False,False,False,True,True,transportation_and_infrastructure,False,True,2018
