master_deal_no,dateann,tmanames,amanames,a_lockup_pct,a_postmerge_own_pct,aacount,advcount,afinancial,albofirm,alp,amv,aspv,attitude,attitude_change_yn,awk,buyside_hedge_fund_involv_yn,cha,compete,comsoughtt,dateannest,dateannorig,dateeff,debt_tndr,datefin,divest,division,datetender,dateuncon,datewith,form,hedge_fund_involv_yn,mv,alegcount,tlegcount,pct_cash,pct_other,pct_stk,pct_unknown,pctacq,pctown,phda,pheld,psought,psoughtown,psoughtt,pten,rd,recap,repurch,restruct,rumor,sbo,sfbor,sfbridge,sfcom,sfcorp,sfdebt,sffor,sfjunk,sflc,sfmez,sfpfd,sfrights,sfstaple,spin,splitoff,status,statuscode,stender,t_postmerge_own_pct,tacount,tender,tm,rankval,r_date,valbridge,valest,votecontrol,acusip,acquiror_sedol,aip,aipnames,aup,aupnames,aupnation,master_cusip,target_sedol,tip,tipnames,tup,tupnames,aupsedol,tupsedol,atf_mid_desc,ttf_mid_desc,atf_macro_desc,ttf_macro_desc,anation,anationcode,tnation,tnationcode,tpublic,apublic,tsicp,tticker,deal_value,entval,eqval,pr,salesltm,ebitltm,ptincltm,niltm,netass,tass,cashflow,bookvalue,commonequity,epsltm,pe,tfeetot,afeetot,feetot,c1day,c1wk,c4wk,rankvalsales,rankvaleb,rankvalcf,rankvalni,evsales,evebit,evcf,evni,eqvalsales,eqvalebit,eqvalcf,eqvalni,pmday,pmwk,pm4wk,abusinessl,tbusinessl,sftype,consid,considoff,considsought,destination_country,source_country,source_is_th,destination_is_th,source_questionable,developed,emne,bordering_country,industry,natural_resource_ind,colonial_link,year
3259663040,2018-06-22,Kibo Nickel Ltd,Katoro Gold PLC,,,1.0,2.0,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-06-22,2018-11-26,N,,Yes,No,,2018-11-26,,Merger,No,,,,,100.0,,,100.0,100.0,,,100.0,100.0,,,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,1.0,No,No,0.326,2018-06-22,,No,,7C4083,BSNBL02,7C4083,Katoro Gold PLC,7C4083,Katoro Gold PLC,United Kingdom,5H1630,,5H2188,Kibo Mining (Cyprus) Ltd,G52573,Kibo Mining PLC,BSNBL02,B97C0C3,Metals & Mining,Metals & Mining,Materials,Materials,United Kingdom,UK,Tanzania,TZ,Sub.,Public,1061,,0.326,0.326,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Katoro Gold PLC is a gold ore mine operator. The Company is located in London, the United Kingdom.",Kibo Nickel Ltd is a nickel ore mine operator. The Company is 100% owner of the polymetallic Haneti Nickel Project in Tanzania. The Company is located in Tanzania.,,,Newly Issued Ord Sh,Stock,tanzania,united_kingdom,False,False,False,True,False,False,metals_and_mining,True,True,2018
3259745040,2018-05-15,Pyramid Pharma Ltd,IFC,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2017-12-09,2018-05-15,N,,No,No,,2018-05-15,,Acq. Part. Int.,No,,1.0,,,,,,,,,,,,,,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-05-15,,No,,450440,,459056,World Bank,459056,World Bank,United States,5H1641,,5H1641,Pyramid Pharma Ltd,5H1641,Pyramid Pharma Ltd,,,Supranational,Other Consumer Products,Government and Agencies,Consumer Products and Services,United States,US,Tanzania,TZ,Priv.,Sub.,5122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"International Finance Corp is a non-government agency. It is a supranational organization which focuses on sustainable economic growth issues in developing countries by providing financing to private sector investment, mobilizing capital in the international finance markets, and providing investment and advisory services to businesses and governments. The company is a private equity and venture capital subsidiary focused on the private sector in developing countries. The Organization has 182 member countries in the world. The Company was founded in July 1956 and is located in Washington, Wyoming.","Pyramid Pharma Ltd is a drugs wholesaler. The Company is a distributor of quality pharmaceutical products, medical equipment and supplies. It currently operational in seven countries:Tanzania, Uganda, Rwanda, Kenya, Ethiopia, Burundi and Mozambique. The Company was founded in 2001 and is located in Dar es Salaam, Tanzania.",,,Unspecified,Stock,tanzania,united_states,False,False,False,True,False,False,other_consumer_products,False,False,2018
3270581040,2018-06-25,Jh Minet Tanzania,Minet Hldg Africa (Pty) Ltd,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-06-25,2018-06-25,N,,Yes,No,,2018-06-25,,Acq. of Assets,No,,,,,,,,100.0,100.0,,,100.0,100.0,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-06-25,,No,,5H8054,,5L2668,Heartland Cayman Ltd,13991W,Capitalworks Investment,South Africa,5H8065,,G0408V,Aon PLC,G0408V,Aon PLC,BLP1HW5,BLP1HW5,Insurance,Insurance,Financials,Financials,South Africa,SA,Tanzania,TZ,Sub.,Sub.,6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Minet Holdings Africa (Pty) Ltd is a reinsurance carrier. The Company is located in Johannesburg, South Africa.",JH Minet Tanzania is an insurance agency. The Company is located in Tanzania.,,,Unspecified,Assets,tanzania,south_africa,False,False,False,False,True,False,insurance,False,False,2018
3272282040,2018-07-18,Petrolube (T) Ltd-Oil Bending,Total Tanzania Ltd,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-07-18,2018-07-18,N,,Yes,Yes,,2018-07-18,,Acq. of Assets,No,,,,,,,,100.0,100.0,,,100.0,100.0,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-07-18,,No,,5H9016,,89151E,Total SA,89151E,Total SA,France,5H9003,,5H8997,Petrolube (T) Ltd,5H8997,Petrolube (T) Ltd,B15C557,,Oil & Gas,Chemicals,Energy and Power,Materials,Tanzania,TZ,Tanzania,TZ,Sub.,Priv.,2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Total Tanzania Ltd is a petroleum and petroleum products wholesaler. It focuses on the marketing, supply and service of petroleum products and lubricants. The Company is located in Dar es Salaam, Tanzania.","Oil bending plant of Petrolube (T) Ltd, located in Dar es Salaam, Tanzania. The facility includes a base oil tank farm with 2,200 metric tons storage capacity.",,,Unspecified,Assets,tanzania,france,False,False,False,True,False,False,chemicals,False,False,2018
3276391040,2018-07-19,Edi Ltd,Mathematica Global Hldg Ltd,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-07-19,,N,,No,No,,,,Merger,No,,1.0,,,,,,,,,,,,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Pending,P,No,,,No,No,,2018-07-19,,No,,6H1310,,576714,Mathematica Inc,576714,Mathematica Inc,United States,6H1325,,6H1324,Edi Group Ltd,6M0923,Danish Government,,BYT16L4,IT Consulting & Services,IT Consulting & Services,High Technology,High Technology,United Kingdom,UK,Tanzania,TZ,Sub.,Sub.,7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mathematica Global Holdings Ltd is a provider of public relation services like data collection, program evaluation and policy research . The Company was founded in May 2018 and is located in London, the United Kingdom.","Edi Ltd is a provider of public relation services like data collection, program evaluation and policy research. The Company is located in Bukoba, Tanzania.",,,Unspecified,Stock,tanzania,united_states,False,False,False,True,False,False,it_consulting_and_services,False,False,2018
3277673040,2018-07-12,Grupo Isolux-Productive Unit,Eurofinsa SA,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-07-12,2018-07-12,N,,Yes,Yes,,2018-07-12,,Acq. of Assets,No,,,,,,,,100.0,100.0,,,100.0,100.0,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-07-12,,No,,30519V,,30519V,Eurofinsa SA,30519V,Eurofinsa SA,Spain,6H1965,,40147J,Grupo Isolux Corsan SA,4F5736,Construction Investments BV,,,Building/Construction & Engineering,Building/Construction & Engineering,Industrials,Industrials,Spain,SP,Tanzania,TZ,Sub.,Priv.,8711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eurofinsa SA is a construction company. It is active in turnkey projects in industries such as infrastructure, health, education, defense and security, telecommunications and transport in Africa, Latin America and Asia. Its services include airport services, water treatment, fire services and emergency and civil protection. The Company was founded in September 1977 and is located in Madrid, Spain.","Productive Unit & Project of Grupo Isolux Corsan SA, located in Tanzania. The productive units includes of renewable, transmission lines renewable, transmission lines (T & D) and project includes an engineering, construction and maintenance.",,,Unspecified,Assets,tanzania,spain,False,False,False,True,False,False,building_construction_and_engineering,False,False,2018
3291201040,2018-07-20,Nyanzaga Mining Co Ltd,Orecorp Tanzania Ltd,,,,,No,No,No,,No,Friendly,No,No,No,No,No,,No,2018-07-20,2019-10-21,N,,No,No,,2019-10-21,,Acq. Rem. Int.,No,,,,,100.0,,,49.0,100.0,51.0,51.0,49.0,100.0,,,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,7.0,2018-07-20,,No,,7H0444,,2A7271,OreCorp Ltd,2A7271,OreCorp Ltd,Australia,7H0439,,01519Z,Acacia Mining PLC,2A7271,Barrick Gold Corp,B9M3LV7,2024644,Metals & Mining,Metals & Mining,Materials,Materials,Tanzania,TZ,Tanzania,TZ,Sub.,Sub.,1041,,7.0,14.286,14.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orecorp Tanzania Ltd is a gold ore mine operator. The Company is located in Tanzania.,Nyanzaga Mining Co Ltd is a gold ore mine operator. The Company is located in Tanzania.,,,"Cash, Cash Only",Stock,tanzania,australia,False,False,False,True,False,False,metals_and_mining,True,False,2018
3317465040,2018-12-05,Multichoice Tanzania Ltd,Ami Ramadhani Mpungwe,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2018-12-05,2018-12-05,N,,No,No,,2018-12-05,,Acq. Maj. Int.,No,,,,,,,,,,,,,,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,,2018-12-05,,No,,8H6987,,8H6987,Ami Ramadhani Mpungwe,8H6987,Ami Ramadhani Mpungwe,South Africa,8H6991,,8H6991,Multichoice Tanzania Ltd,8H6991,Multichoice Tanzania Ltd,,,Other Financials,Cable,Financials,Media and Entertainment,South Africa,SA,Tanzania,TZ,Priv.,Inv.,4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ami Ramadhani Mpungwe, located in South Africa, is an individual investor.",Multichoice Tanzania Ltd is a provider of television subscription programming services. The Company was founded in 1970 and is located in Tanzania.,,,Unspecified,Stock,tanzania,south_africa,False,False,False,False,True,False,cable,False,False,2018
3318920040,2018-11-14,Vodacom Tanzania PLC,Vodacom Group Ltd,,,,,No,No,No,14828.71,No,Friendly,No,No,No,No,,,No,2018-11-14,,N,2019-03-31,No,No,,,,Acq. Part. Int.,No,,,,100.0,,,,,,,,26.3,26.3,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Pending,P,No,,,No,No,21.791,2019-08-08,,No,,92860T,B65B4D0,92803W,Vodafone Intl Hldg Bv,92857W,Vodafone Group PLC,United Kingdom,7F4407,BF2BZ55,92860T,Vodacom Group Ltd,92857W,Vodafone Group PLC,BH4HKS3,BH4HKS3,Telecommunications Services,Telecommunications Services,Telecommunications,Telecommunications,South Africa,SA,Tanzania,TZ,Public,Public,4812,VODA,21.791,-333.548,82.443,,443.646,59.794,58.4,39.3,547.2,862.8,131.6,0.2,535.251,0.0175,2.0,,,,0.349,0.35,0.0,,,,,,,,,0.186,1.379,0.626,2.098,,,,"Vodacom Group Ltd is a wired telecommunications carrier. The Company provides mobile telecommunications services UMTS and 3G services to customers in South Africa, Tanzania, Lesotho, Mozambique and the Democratic Republic of the Congo. The Company was founded in 1993 and is located in Midrand, South Africa.","Vodacom Tanzania PLC is a wired telecommunications carrier. It offers voice, data, messaging, cloud, leased lines, PABX connectivity, international connectivity, WiMAX, remote communication over satellite, or banking solutions, as well as mobile financial services. The Company was founded in 1999 and is located in Dar Es Salaam, Tanzania.",,TZS 49.98 bil (USD 21.791 mil) cash/ord,"Cash Only, Cash Only",Ordinary Share,tanzania,united_kingdom,False,False,False,True,False,False,telecommunications_services,False,True,2018
