master_deal_no,dateann,tmanames,amanames,a_lockup_pct,a_postmerge_own_pct,aacount,advcount,afinancial,albofirm,alp,amv,aspv,attitude,attitude_change_yn,awk,buyside_hedge_fund_involv_yn,cha,compete,comsoughtt,dateannest,dateannorig,dateeff,debt_tndr,datefin,divest,division,datetender,dateuncon,datewith,form,hedge_fund_involv_yn,mv,alegcount,tlegcount,pct_cash,pct_other,pct_stk,pct_unknown,pctacq,pctown,phda,pheld,psought,psoughtown,psoughtt,pten,rd,recap,repurch,restruct,rumor,sbo,sfbor,sfbridge,sfcom,sfcorp,sfdebt,sffor,sfjunk,sflc,sfmez,sfpfd,sfrights,sfstaple,spin,splitoff,status,statuscode,stender,t_postmerge_own_pct,tacount,tender,tm,rankval,r_date,valbridge,valest,votecontrol,acusip,acquiror_sedol,aip,aipnames,aup,aupnames,aupnation,master_cusip,target_sedol,tip,tipnames,tup,tupnames,aupsedol,tupsedol,atf_mid_desc,ttf_mid_desc,atf_macro_desc,ttf_macro_desc,anation,anationcode,tnation,tnationcode,tpublic,apublic,tsicp,tticker,deal_value,entval,eqval,pr,salesltm,ebitltm,ptincltm,niltm,netass,tass,cashflow,bookvalue,commonequity,epsltm,pe,tfeetot,afeetot,feetot,c1day,c1wk,c4wk,rankvalsales,rankvaleb,rankvalcf,rankvalni,evsales,evebit,evcf,evni,eqvalsales,eqvalebit,eqvalcf,eqvalni,pmday,pmwk,pm4wk,abusinessl,tbusinessl,sftype,consid,considoff,considsought,destination_country,source_country,source_is_th,destination_is_th,source_questionable,developed,emne,bordering_country,industry,natural_resource_ind,colonial_link,year
3178429040,2017-11-14,Fast International Co Ltd,Jiyad Holding Co KSCP,,,,,No,No,No,,No,Friendly,No,No,No,No,,,No,2017-11-14,2017-11-14,N,,No,No,,2017-11-14,,Acq. Maj. Int.,No,,,,,100.0,,,99.0,99.0,,,99.0,99.0,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,,No,No,18.202,2017-11-14,,No,,8F6966,B3Y3R04,8F6966,Jiyad Holding Co KSCP,8F6966,Jiyad Holding Co KSCP,Kuwait,9F9155,,9F9155,Fast International Co Ltd,9F9155,Fast International Co Ltd,B3Y3R04,,Residential,Other Consumer Products,Real Estate,Consumer Products and Services,Kuwait,KU,Sudan,SJ,Priv.,Public,5122,,18.202,18.386,18.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jiyad Holding Co KSCP, located in Kuwait City, Kuwait, is a real estate agency, and is an investment holding company. It invests in real estate property investment, local truck transportation services, and hazardous waste collection and treatment.. It was founded in 2004.","Fast International Co Ltd is a drugs wholesaler. The Company was founded in 1982 and is located in Khartoum, Sudan.",,,"Cash Only, Cash Only",Stock,sudan,kuwait,False,False,False,False,True,False,other_consumer_products,False,False,2017
