master_deal_no,dateann,tmanames,amanames,a_lockup_pct,a_postmerge_own_pct,aacount,advcount,afinancial,albofirm,alp,amv,aspv,attitude,attitude_change_yn,awk,buyside_hedge_fund_involv_yn,cha,compete,comsoughtt,dateannest,dateannorig,dateeff,debt_tndr,datefin,divest,division,datetender,dateuncon,datewith,form,hedge_fund_involv_yn,mv,alegcount,tlegcount,pct_cash,pct_other,pct_stk,pct_unknown,pctacq,pctown,phda,pheld,psought,psoughtown,psoughtt,pten,rd,recap,repurch,restruct,rumor,sbo,sfbor,sfbridge,sfcom,sfcorp,sfdebt,sffor,sfjunk,sflc,sfmez,sfpfd,sfrights,sfstaple,spin,splitoff,status,statuscode,stender,t_postmerge_own_pct,tacount,tender,tm,rankval,r_date,valbridge,valest,votecontrol,acusip,acquiror_sedol,aip,aipnames,aup,aupnames,aupnation,master_cusip,target_sedol,tip,tipnames,tup,tupnames,aupsedol,tupsedol,atf_mid_desc,ttf_mid_desc,atf_macro_desc,ttf_macro_desc,anation,anationcode,tnation,tnationcode,tpublic,apublic,tsicp,tticker,deal_value,entval,eqval,pr,salesltm,ebitltm,ptincltm,niltm,netass,tass,cashflow,bookvalue,commonequity,epsltm,pe,tfeetot,afeetot,feetot,c1day,c1wk,c4wk,rankvalsales,rankvaleb,rankvalcf,rankvalni,evsales,evebit,evcf,evni,eqvalsales,eqvalebit,eqvalcf,eqvalni,pmday,pmwk,pm4wk,abusinessl,tbusinessl,sftype,consid,considoff,considsought,destination_country,source_country,source_is_th,destination_is_th,source_questionable,developed,emne,bordering_country,industry,natural_resource_ind,colonial_link,year
3262830040,2017-08-29,Solon Capital Hldg Ltd,CDC Group PLC,,,,1.0,No,No,No,,No,Friendly,No,No,No,No,,,No,2017-08-29,2017-08-29,N,,No,No,,2017-08-29,,Acq. Part. Int.,No,,1.0,1.0,,100.0,,,,,,,,,,,No,No,No,No,No,No,No,No,No,No,No,No,No,No,N,No,N,No,No,No,Completed,C,No,,1.0,No,No,5.969,2017-08-29,,No,,12850N,,91078L,Dept For Intl Dvlp,910768,UK Of Great Britain & Northen,United Kingdom,0H7060,,6H0105,Solon Capital Partners Ltd,6H0105,Solon Capital Partners Ltd,,,Asset Management,Other Financials,Financials,Financials,United Kingdom,UK,Sierra Leone,SQ,Sub.,Sub.,6799,,5.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CDC Group PLC located in London, the United Kingdom, provides financial services. The Company is engaged in an investment firm specializing direct and fund of funds investments. It seeks to invest in equity, mezzanine, debt and guarantees, both, directly and throughof fund investments and intermediaries. It invests in businesses of all sizes. Within fund of fund, it seeks to invest in expansion capital, early stage, venture capital, and private equity funds. The Company was founded in 1948. was founded in 1948.","Solon Capital Holdings Ltd is an intermediating company. The Company was founded in 2010 and is located in Freetown, Sierra Leone.",,,"Cash Only, Cash Only",Stock,sierra_leone,united_kingdom,False,False,False,True,False,False,other_financials,False,True,2017
